"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3252758658","x1413930216506814465",2021-07-10 18:36:47,"thegoodphyte","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS","Twitter for iPhone",140,,,,FALSE,TRUE,0,54,,,"BlackBotanistsWeek2021",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1413860358859657217","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS",2021-07-10 13:59:12,"Twitter for Android",133,54,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8107,2322,8637,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thegoodphyte/status/1413930216506814465","Chris Muir","Honolulu, HI","Asst Prof | School of Life Sciences | Univ of Hawaii.  Evolution, plant physiology, biostats.  Beer drinker with a running problem. IUBB basketball fan4life.","https://t.co/p4as0r1AMi",FALSE,1676,1076,18,3172,4442,2015-06-22 15:15:08,FALSE,"https://t.co/p4as0r1AMi","http://cdmuir.netlify.app",,"https://pbs.twimg.com/profile_banners/3252758658/1435072693","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/613003915651514368/03DOAfuV_normal.png"
"x854502813921161216","x1413929886293577733",2021-07-10 18:35:29,"PlantCityEvo","Know someone interested in #botany grad school? Have them come to this #botany2021 pre-conference mixer. Also, I have 2 @NSF-funded #PhD fellowships for students joining my lab to study parent-offspring conflict in mosses. #PhDposition #phdscholarship Please RT &amp; get in touch! https://t.co/vF2nBgMGZx","Twitter for iPhone",140,,,,FALSE,TRUE,0,65,,,"botany botany2021",,,,,,,,,,,,,"x94356698","MossPlants","en",,,,,,,,,,,,,,,,"x1413550857396834311","Know someone interested in #botany grad school? Have them come to this #botany2021 pre-conference mixer. Also, I have 2 @NSF-funded #PhD fellowships for students joining my lab to study parent-offspring conflict in mosses. #PhDposition #phdscholarship Please RT &amp; get in touch! https://t.co/vF2nBgMGZx",2021-07-09 17:29:21,"Twitter Web App",63,65,"x94356698","MossPlants","Dr. Jessica Budke",1768,1136,4282,"Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PlantCityEvo/status/1413929886293577733","Dr. Rebecca Panko","East Lansing, MI","Postdoc in the Josephs Lab @ Dept of Plant Biology MSU <U+0001F331> I study urban plant evolution <U+0001F3D9> long-time Brooklyn NYC resident<U+0001F5FD>insta @plantcityevo #iamabotanist",,FALSE,559,1058,8,795,786,2017-04-19 01:12:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/854502813921161216/1585236425",,"http://pbs.twimg.com/profile_images/854551416656023552/0J0zoXGi_normal.jpg"
"x94356698","x1413553225941360641",2021-07-09 17:38:46,"MossPlants","Early registration ends on Monday, July 12. #Botany2021 will be packed with fantastic talks, workshops, research &amp; plenty of fun &amp; social activities to connect you to your colleagues - so register today! https://t.co/xyxITjxKV4 https://t.co/Lh77Z1lu8m","Twitter for iPhone",144,,,,FALSE,TRUE,0,10,,,"Botany2021",,,,,,,,,,,,,"x34286572","Botanical_","en",,,,,,,,,,,,,,,,"x1413513272452554760","Early registration ends on Monday, July 12. #Botany2021 will be packed with fantastic talks, workshops, research &amp; plenty of fun &amp; social activities to connect you to your colleagues - so register today! https://t.co/xyxITjxKV4 https://t.co/Lh77Z1lu8m",2021-07-09 15:00:00,"Twitter Web App",22,10,"x34286572","Botanical_","Botanical Society of America",13346,3442,8839,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MossPlants/status/1413553225941360641","Dr. Jessica Budke","Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own","https://t.co/jJzJX1spOq",FALSE,1768,1136,65,4282,2871,2009-12-03 16:00:08,FALSE,"https://t.co/jJzJX1spOq","http://jmbudke.github.io",,"https://pbs.twimg.com/profile_banners/94356698/1386953147","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/699781820414464000/-8pnIm11_normal.jpg"
"x94356698","x1413550857396834311",2021-07-09 17:29:21,"MossPlants","Know someone interested in #botany grad school? Have them come to this #botany2021 pre-conference mixer. Also, I have 2 @NSF-funded #PhD fellowships for students joining my lab to study parent-offspring conflict in mosses. #PhDposition #phdscholarship Please RT &amp; get in touch! https://t.co/vF2nBgMGZx","Twitter Web App",281,,,,TRUE,FALSE,63,65,,,"botany botany2021 PhD PhDposition phdscholarship",,"twitter.com/ShellyGaynor/s…","https://t.co/vF2nBgMGZx","https://twitter.com/ShellyGaynor/status/1413496028087693312",,,,,,,,,"x16245822","NSF","en","x1413496028087693312","Next Friday (July 16th), at 3pm ET, we are hosting a Graduate School Mixer as part of our Pre-#Botany2021 networking events. 

Are you accepting graduate students for Fall 2022? Do you have grad school advice? RSVP for this event here: https://t.co/ZAMRXvKYM9",2021-07-09 13:51:29,"Twitter Web App",16,19,"x822392948","ShellyGaynor","Shelly Gaynor",1737,1523,3041,"Florida, USA","PhD Candidate - @soltislab at @UF - I study polyploidy evolution. @Botanical_ Student Rep & current @NSFGRFP fellow + past @iDigBio RA. #UCFAlumni (she/her)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MossPlants/status/1413550857396834311","Dr. Jessica Budke","Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own","https://t.co/jJzJX1spOq",FALSE,1768,1136,65,4282,2871,2009-12-03 16:00:08,FALSE,"https://t.co/jJzJX1spOq","http://jmbudke.github.io",,"https://pbs.twimg.com/profile_banners/94356698/1386953147","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/699781820414464000/-8pnIm11_normal.jpg"
"x94356698","x1413489814544936961",2021-07-09 13:26:47,"MossPlants","A great opportunity to add to the lists for folks finishing up their PhDs who are attending the networking mixers run by @ShellyGaynor &amp; @imenarv for #botany2021 @Botanical_ #postdocjobs #postdoc","Twitter Web App",199,"x1413489114054217730","x94356698","MossPlants",FALSE,FALSE,6,0,,,"botany2021 postdocjobs postdoc",,,,,,,,,,,,,"x822392948 x1258859535588118531 x34286572","ShellyGaynor imenarv Botanical_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MossPlants/status/1413489814544936961","Dr. Jessica Budke","Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own","https://t.co/jJzJX1spOq",FALSE,1768,1136,65,4282,2871,2009-12-03 16:00:08,FALSE,"https://t.co/jJzJX1spOq","http://jmbudke.github.io",,"https://pbs.twimg.com/profile_banners/94356698/1386953147","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/699781820414464000/-8pnIm11_normal.jpg"
"x94356698","x1413927279688916995",2021-07-10 18:25:07,"MossPlants","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS","Twitter for iPhone",140,,,,FALSE,TRUE,0,54,,,"BlackBotanistsWeek2021",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1413860358859657217","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS",2021-07-10 13:59:12,"Twitter for Android",133,54,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8107,2322,8637,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MossPlants/status/1413927279688916995","Dr. Jessica Budke","Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own","https://t.co/jJzJX1spOq",FALSE,1768,1136,65,4282,2871,2009-12-03 16:00:08,FALSE,"https://t.co/jJzJX1spOq","http://jmbudke.github.io",,"https://pbs.twimg.com/profile_banners/94356698/1386953147","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/699781820414464000/-8pnIm11_normal.jpg"
"x94356698","x1413493023623716866",2021-07-09 13:39:32,"MossPlants","@ShellyGaynor @imenarv @Botanical_ @coudertlab I will leave it to you if you want to add it to the #Botany2021 Job/Networking Board with any additional or specific info about the opportunity. Hope you find a great person to fill the position!","Twitter Web App",207,"x1413491673666138113","x822392948","ShellyGaynor",FALSE,FALSE,3,0,,,"Botany2021",,,,,,,,,,,,,"x822392948 x1258859535588118531 x34286572 x768881506576130051","ShellyGaynor imenarv Botanical_ coudertlab","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MossPlants/status/1413493023623716866","Dr. Jessica Budke","Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own","https://t.co/jJzJX1spOq",FALSE,1768,1136,65,4282,2871,2009-12-03 16:00:08,FALSE,"https://t.co/jJzJX1spOq","http://jmbudke.github.io",,"https://pbs.twimg.com/profile_banners/94356698/1386953147","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/699781820414464000/-8pnIm11_normal.jpg"
"x94356698","x1413548639444770820",2021-07-09 17:20:32,"MossPlants","Hi #Botany2021 professionals! We are looking for professional scientists in academia, teaching, museums, government, and industry to help review and give feedback on CV’s or resumes. Please sign up to help here:

https://t.co/1H9liJmNKt","Twitter Web App",139,,,,FALSE,TRUE,0,17,,,"Botany2021",,,,,,,,,,,,,"x822392948","ShellyGaynor","en",,,,,,,,,,,,,,,,"x1413516214756941826","Hi #Botany2021 professionals! We are looking for professional scientists in academia, teaching, museums, government, and industry to help review and give feedback on CV’s or resumes. Please sign up to help here:

https://t.co/1H9liJmNKt",2021-07-09 15:11:42,"Twitter Web App",14,17,"x822392948","ShellyGaynor","Shelly Gaynor",1737,1523,3041,"Florida, USA","PhD Candidate - @soltislab at @UF - I study polyploidy evolution. @Botanical_ Student Rep & current @NSFGRFP fellow + past @iDigBio RA. #UCFAlumni (she/her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MossPlants/status/1413548639444770820","Dr. Jessica Budke","Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own","https://t.co/jJzJX1spOq",FALSE,1768,1136,65,4282,2871,2009-12-03 16:00:08,FALSE,"https://t.co/jJzJX1spOq","http://jmbudke.github.io",,"https://pbs.twimg.com/profile_banners/94356698/1386953147","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/699781820414464000/-8pnIm11_normal.jpg"
"x1088939532102369280","x1413927117608398850",2021-07-10 18:24:28,"Olamzz1","Know someone interested in #botany grad school? Have them come to this #botany2021 pre-conference mixer. Also, I have 2 @NSF-funded #PhD fellowships for students joining my lab to study parent-offspring conflict in mosses. #PhDposition #phdscholarship Please RT &amp; get in touch! https://t.co/vF2nBgMGZx","Twitter for Android",140,,,,FALSE,TRUE,0,65,,,"botany botany2021",,,,,,,,,,,,,"x94356698","MossPlants","en",,,,,,,,,,,,,,,,"x1413550857396834311","Know someone interested in #botany grad school? Have them come to this #botany2021 pre-conference mixer. Also, I have 2 @NSF-funded #PhD fellowships for students joining my lab to study parent-offspring conflict in mosses. #PhDposition #phdscholarship Please RT &amp; get in touch! https://t.co/vF2nBgMGZx",2021-07-09 17:29:21,"Twitter Web App",63,65,"x94356698","MossPlants","Dr. Jessica Budke",1768,1136,4282,"Knoxville, TN","Assistant Professor @UTK_EEB & Director @UTKHerbarium | Plant development, physiology, systematics, & evolution | Member @UCWCWA | Tweets are my own",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Olamzz1/status/1413927117608398850","Olamide Adebiyi","","Neuroscience Behavior Cognition Multiple sclerosis Demyelinating diseases",,FALSE,154,191,1,542,238,2019-01-25 23:19:50,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1381677367098245134/zQULAz0I_normal.jpg"
"x39174224","x1413924041489096705",2021-07-10 18:12:15,"AquilaPrincess","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS","Twitter for Android",140,,,,FALSE,TRUE,0,54,,,"BlackBotanistsWeek2021",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1413860358859657217","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS",2021-07-10 13:59:12,"Twitter for Android",133,54,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8107,2322,8637,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AquilaPrincess/status/1413924041489096705","Dr. Maria Wheeler-Dubas","Pittsburgh, PA","Phipps Conservatory, Science Education Outreach Manager | PhD | Professional Nerd | faith. love. science.",,FALSE,417,351,0,4597,13150,2009-05-11 02:44:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/39174224/1522440314","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1244071523696197636/-cM5AuCI_normal.jpg"
"x3353771056","x1413916851218825216",2021-07-10 17:43:41,"lars_brudvig","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS","Twitter for Android",140,,,,FALSE,TRUE,0,54,,,"BlackBotanistsWeek2021",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1413860358859657217","Soooo who's ready? <U+0001F64B><U+0001F3FE><U+200D><U+2640><U+FE0F> I am soo excited for #BlackBotanistsWeek2021, we have some fun days lined up! I'm also excited to meet old and new plant friends!!! <U+0001F335><U+0001F33F> @BlkBotanistsWk #BlackBotanistsWeek #BlackBotanicalLegacy #Botany2021 #Plants #BlackBotanists https://t.co/Wg69jY7AfS",2021-07-10 13:59:12,"Twitter for Android",133,54,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8107,2322,8637,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lars_brudvig/status/1413916851218825216","Lars Brudvig","East Lansing, MI","Plant, restoration, and landscape ecologist. He/him/his

Header photo @catano_chris","http://t.co/gePWmqi0T8",FALSE,5527,2096,45,9385,19238,2015-07-01 19:32:37,FALSE,"http://t.co/gePWmqi0T8","http://brudviglab.plantbiology.msu.edu/",,"https://pbs.twimg.com/profile_banners/3353771056/1617844320","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1295483169068781568/CbB7-uHW_normal.jpg"
"x1049365505050591232","x1413915078383087620",2021-07-10 17:36:38,"PlantEvoDevo","Want to have more fun in #Botany2021? Come to our botanic trivia and win big prize! <U+0001F3C6>

Sign up here before July 18th! https://t.co/J7pR9RZqSq 

PIs are especially encouraged to team up with your students! 

See y'all there fellow #iamabotanist nerds! <U+0001F9D0><U+0001F33F><U+0001F913> https://t.co/Amqdq9zgLg","Twitter for iPhone",140,,,,FALSE,TRUE,0,38,,,"Botany2021",,,,,,,,,,,,,"x1035949079648460800","0_minyaaa","en",,,,,,,,,,,,,,,,"x1413499190047617026","Want to have more fun in #Botany2021? Come to our botanic trivia and win big prize! <U+0001F3C6>

Sign up here before July 18th! https://t.co/J7pR9RZqSq 

PIs are especially encouraged to team up with your students! 

See y'all there fellow #iamabotanist nerds! <U+0001F9D0><U+0001F33F><U+0001F913> https://t.co/Amqdq9zgLg",2021-07-09 14:04:03,"Twitter Web App",79,38,"x1035949079648460800","0_minyaaa","<U+95F5><U+5A05> (Min Ya | Minya)",5290,3584,3559,"Cambridge, MA","PhD candidate w. Prof. Elena Kramer at @HarvardOEB. Former student rep of @Botanical_. @MEME_evobio alumnus. She/Her. Plants. Development. Evolution.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PlantEvoDevo/status/1413915078383087620","Barbara Ambrose","New York, NY","Botanist studying #plant #evolution and #developmental biology. Trying to understand patterns in #plantdiversity. And a happy #sciencemom.
My views are my own.",,FALSE,432,203,2,889,883,2018-10-08 18:26:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/1049365505050591232/1554649506",,"http://pbs.twimg.com/profile_images/1114907718731669509/tOoLV081_normal.png"
"x128028464","x1413913484639748103",2021-07-10 17:30:18,"CeciZumajo","Dear #botany2021 attendees <U+0001F49A>
I am super excited to share our work on Gnetales seeds with you!!! Amazing group of plants and I hope you find'em even cooler after this talk! <U+0001F331>

It will be live on Wednesday, July21 @ 1:30PM as part of the Development and Structure section!<U+0001F331> https://t.co/pFsvy9kO1c","Twitter Web App",271,,,,FALSE,FALSE,85,11,,,"botany2021",,,,,"http://pbs.twimg.com/media/E5840L9X0Ac27_M.jpg","https://t.co/pFsvy9kO1c","https://twitter.com/CeciZumajo/status/1413913484639748103/photo/1","photo","http://pbs.twimg.com/media/E5840L9X0Ac27_M.jpg","https://t.co/pFsvy9kO1c","https://twitter.com/CeciZumajo/status/1413913484639748103/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CeciZumajo/status/1413913484639748103","Cecilia Zumajo","New York, USA","Plant EvoDevo at NYBG, Ambrose's Lab. 
Plant Lover. #WomenInScience #SeedsAreAmazing
Thesis defense available here: https://t.co/Ep4FDXepbr","https://t.co/uLeciuhOxh",FALSE,501,272,7,335,3101,2010-03-30 22:25:09,FALSE,"https://t.co/uLeciuhOxh","http://ceciliazumajo.com",,"https://pbs.twimg.com/profile_banners/128028464/1574640002","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1127673972471078914/tRadebYa_normal.jpg"
